reducible/log/proj0647.log,C,1,"42"
reducible/log/proj0648.log,D,0,-
reducible/log/proj0649.log,D,0,-
reducible/log/proj0650.log,D,0,-
reducible/log/proj0651.log,C,1,"30"
reducible/log/proj0652.log,C,2,"18+50"
reducible/log/proj0653.log,C,1,"19"
reducible/log/proj0654.log,C,1,"32"
reducible/log/proj0655.log,C,1,"44"
reducible/log/proj0656.log,C,1,"20"
reducible/log/proj0657.log,D,0,-
reducible/log/proj0658.log,D,0,-
reducible/log/proj0659.log,D,0,-
reducible/log/proj0660.log,D,0,-
reducible/log/proj0661.log,D,0,-
reducible/log/proj0662.log,D,0,-
reducible/log/proj0663.log,C,1,"20"
reducible/log/proj0664.log,C,1,"30"
reducible/log/proj0665.log,C,1,"15"
reducible/log/proj0666.log,C,1,"16"
reducible/log/proj0667.log,C,1,"39"
reducible/log/proj0668.log,C,1,"39"
reducible/log/proj0669.log,D,0,-
reducible/log/proj0670.log,D,0,-
reducible/log/proj0671.log,D,0,-
reducible/log/proj0672.log,D,0,-
reducible/log/proj0673.log,D,0,-
reducible/log/proj0674.log,D,0,-
reducible/log/proj0675.log,D,0,-
reducible/log/proj0676.log,D,0,-
reducible/log/proj0677.log,C,1,"45"
reducible/log/proj0678.log,C,1,"53"
reducible/log/proj0679.log,D,0,-
reducible/log/proj0680.log,D,0,-
reducible/log/proj0681.log,D,0,-
reducible/log/proj0682.log,D,0,-
reducible/log/proj0683.log,D,0,-
reducible/log/proj0684.log,D,0,-
reducible/log/proj0685.log,D,0,-
reducible/log/proj0686.log,D,0,-
reducible/log/proj0687.log,C,1,"53"
reducible/log/proj0688.log,C,1,"57"
reducible/log/proj0689.log,D,0,-
reducible/log/proj0690.log,D,0,-
reducible/log/proj0691.log,D,0,-
reducible/log/proj0692.log,D,0,-
reducible/log/proj0693.log,D,0,-
reducible/log/proj0694.log,D,0,-
reducible/log/proj0695.log,D,0,-
reducible/log/proj0696.log,D,0,-
reducible/log/proj0697.log,D,0,-
reducible/log/proj0698.log,D,0,-
reducible/log/proj0699.log,D,0,-
reducible/log/proj0700.log,D,0,-
reducible/log/proj0701.log,D,0,-
reducible/log/proj0702.log,D,0,-
reducible/log/proj0703.log,D,0,-
reducible/log/proj0704.log,D,0,-
reducible/log/proj0705.log,D,0,-
reducible/log/proj0706.log,D,0,-
reducible/log/proj0707.log,D,0,-
reducible/log/proj0708.log,D,0,-
reducible/log/proj0709.log,D,0,-
reducible/log/proj0710.log,D,0,-
reducible/log/proj0711.log,D,0,-
reducible/log/proj0712.log,D,0,-
reducible/log/proj0713.log,C,3,"40+44+57"
reducible/log/proj0714.log,C,2,"19+56"
reducible/log/proj0715.log,D,0,-
reducible/log/proj0716.log,D,0,-
reducible/log/proj0717.log,C,2,"41+52"
reducible/log/proj0718.log,D,0,-
reducible/log/proj0719.log,C,2,"40+41"
reducible/log/proj0720.log,C,1,"32"
reducible/log/proj0721.log,C,1,"52"
reducible/log/proj0722.log,C,1,"39"
reducible/log/proj0723.log,C,1,"30"
reducible/log/proj0724.log,D,0,-
reducible/log/proj0725.log,C,1,"38"
reducible/log/proj0726.log,C,1,"30"
reducible/log/proj0727.log,C,1,"26"
reducible/log/proj0728.log,C,1,"43"
reducible/log/proj0729.log,C,1,"23"
reducible/log/proj0730.log,C,1,"36"
reducible/log/proj0731.log,C,1,"16"
reducible/log/proj0732.log,C,1,"18"
reducible/log/proj0733.log,C,1,"37"
reducible/log/proj0734.log,C,1,"34"
reducible/log/proj0735.log,C,1,"31"
reducible/log/proj0736.log,C,1,"33"
reducible/log/proj0737.log,C,1,"33"
reducible/log/proj0738.log,D,0,-
reducible/log/proj0739.log,C,1,"43"
reducible/log/proj0740.log,D,0,-
reducible/log/proj0741.log,C,2,"39+46"
reducible/log/proj0742.log,C,1,"37"
reducible/log/proj0743.log,C,1,"21"
reducible/log/proj0744.log,D,0,-
reducible/log/proj0745.log,C,1,"42"
reducible/log/proj0746.log,D,0,-
reducible/log/proj0747.log,C,2,"14+29"
reducible/log/proj0748.log,C,2,"14+29"
reducible/log/proj0749.log,C,1,"31"
reducible/log/proj0750.log,C,1,"18"
reducible/log/proj0751.log,C,2,"13+37"
reducible/log/proj0752.log,C,2,"28+37"
reducible/log/proj0753.log,C,1,"28"
reducible/log/proj0754.log,D,0,-
reducible/log/proj0755.log,C,2,"11+37"
reducible/log/proj0756.log,C,1,"21"
reducible/log/proj0757.log,C,2,"12+42"
reducible/log/proj0758.log,C,2,"12+42"
reducible/log/proj0759.log,C,1,"31"
reducible/log/proj0760.log,C,1,"36"
reducible/log/proj0761.log,C,1,"29"
reducible/log/proj0762.log,C,3,"21+23+38"
reducible/log/proj0763.log,C,3,"21+23+38"
reducible/log/proj0764.log,C,6,"11+20+22+24+27+42"
reducible/log/proj0765.log,C,1,"15"
reducible/log/proj0766.log,D,0,-
reducible/log/proj0767.log,C,1,"32"
reducible/log/proj0768.log,C,1,"31"
reducible/log/proj0769.log,C,3,"38+42+46"
reducible/log/proj0770.log,C,3,"32+38+42"
reducible/log/proj0771.log,C,2,"22+38"
reducible/log/proj0772.log,C,2,"32+38"
reducible/log/proj0773.log,C,1,"30"
reducible/log/proj0774.log,C,1,"31"
reducible/log/proj0775.log,C,1,"31"
reducible/log/proj0776.log,C,1,"34"
reducible/log/proj0777.log,C,1,"26"
reducible/log/proj0778.log,C,1,"21"
reducible/log/proj0779.log,C,1,"33"
reducible/log/proj0780.log,C,1,"38"
reducible/log/proj0781.log,C,1,"36"
reducible/log/proj0782.log,C,1,"38"
reducible/log/proj0783.log,C,1,"23"
reducible/log/proj0784.log,C,1,"44"
reducible/log/proj0785.log,C,1,"41"
reducible/log/proj0786.log,C,1,"34"
reducible/log/proj0787.log,C,3,"16+47+48"
reducible/log/proj0788.log,C,3,"26+30+36"
reducible/log/proj0789.log,C,1,"22"
reducible/log/proj0790.log,C,1,"36"
reducible/log/proj0791.log,C,1,"21"
reducible/log/proj0792.log,C,1,"37"
reducible/log/proj0793.log,D,0,-
reducible/log/proj0794.log,D,0,-
reducible/log/proj0795.log,C,1,"29"
reducible/log/proj0796.log,D,0,-
reducible/log/proj0797.log,C,1,"38"
reducible/log/proj0798.log,C,3,"35+40+42"
reducible/log/proj0799.log,D,0,-
reducible/log/proj0800.log,C,2,"16+41"
reducible/log/proj0801.log,C,2,"32+40"
reducible/log/proj0802.log,C,1,"31"
reducible/log/proj0803.log,C,3,"32+38+40"
reducible/log/proj0804.log,C,3,"15+33+39"
reducible/log/proj0805.log,C,5,"18+24+32+38+45"
reducible/log/proj0806.log,C,5,"20+30+36+42+44"
reducible/log/proj0807.log,C,2,"30+34"
reducible/log/proj0808.log,C,2,"15+17"
reducible/log/proj0809.log,C,6,"27+29+35+36+38+41"
reducible/log/proj0810.log,C,2,"27+33"
reducible/log/proj0811.log,C,1,"42"
reducible/log/proj0812.log,C,3,"26+30+44"
reducible/log/proj0813.log,C,2,"21+48"
reducible/log/proj0814.log,C,1,"10"
reducible/log/proj0815.log,C,1,"31"
reducible/log/proj0816.log,C,3,"15+26+34"
reducible/log/proj0817.log,C,1,"17"
reducible/log/proj0818.log,C,1,"23"
reducible/log/proj0819.log,C,1,"13"
reducible/log/proj0820.log,C,1,"24"
reducible/log/proj0821.log,C,4,"17+32+46+50"
reducible/log/proj0822.log,C,4,"21+36+40+48"
reducible/log/proj0823.log,C,3,"40+42+47"
reducible/log/proj0824.log,C,3,"29+31+45"
reducible/log/proj0825.log,C,3,"17+46+50"
reducible/log/proj0826.log,C,3,"16+40+48"
reducible/log/proj0827.log,C,1,"42"
reducible/log/proj0828.log,C,4,"13+22+25+45"
reducible/log/proj0829.log,C,3,"26+28+51"
reducible/log/proj0830.log,C,1,"18"
reducible/log/proj0831.log,C,1,"25"
reducible/log/proj0832.log,C,3,"40+42+58"
reducible/log/proj0833.log,D,0,-
reducible/log/proj0834.log,D,0,-
reducible/log/proj0835.log,D,0,-
reducible/log/proj0836.log,C,6,"20+21+25+28+34+39"
reducible/log/proj0837.log,C,1,"19"
reducible/log/proj0838.log,C,1,"18"
reducible/log/proj0839.log,C,6,"20+25+27+28+36+47"
reducible/log/proj0840.log,C,4,"17+19+32+46"
reducible/log/proj0841.log,C,3,"32+36+44"
reducible/log/proj0842.log,C,1,"39"
reducible/log/proj0843.log,C,1,"42"
reducible/log/proj0844.log,C,1,"42"
reducible/log/proj0845.log,C,1,"28"
reducible/log/proj0846.log,D,0,-
reducible/log/proj0847.log,C,1,"28"
reducible/log/proj0848.log,D,0,-
reducible/log/proj0849.log,D,0,-
reducible/log/proj0850.log,D,0,-
reducible/log/proj0851.log,C,1,"29"
reducible/log/proj0852.log,C,1,"23"
reducible/log/proj0853.log,C,1,"38"
reducible/log/proj0854.log,C,3,"24+48+50"
reducible/log/proj0855.log,C,1,"22"
reducible/log/proj0856.log,D,0,-
reducible/log/proj0857.log,C,3,"33+35+42"
reducible/log/proj0858.log,C,3,"21+23+39"
reducible/log/proj0859.log,C,1,"16"
reducible/log/proj0860.log,C,1,"23"
reducible/log/proj0861.log,C,7,"20+25+28+29+33+40+42"
reducible/log/proj0862.log,C,1,"30"
reducible/log/proj0863.log,C,1,"13"
reducible/log/proj0864.log,D,0,-
reducible/log/proj0865.log,C,3,"12+18+20"
reducible/log/proj0866.log,C,3,"16+24+36"
reducible/log/proj0867.log,C,2,"30+38"
reducible/log/proj0868.log,C,5,"14+18+20+24+40"
reducible/log/proj0869.log,C,3,"28+30+42"
reducible/log/proj0870.log,C,3,"13+27+40"
reducible/log/proj0871.log,C,3,"12+33+36"
reducible/log/proj0872.log,C,5,"13+18+20+28+32"
reducible/log/proj0873.log,C,3,"29+31+35"
reducible/log/proj0874.log,C,3,"29+31+44"
reducible/log/proj0875.log,C,3,"31+42+44"
reducible/log/proj0876.log,C,3,"31+35+49"
reducible/log/proj0877.log,C,6,"13+18+20+26+41+43"
reducible/log/proj0878.log,C,1,"28"
reducible/log/proj0879.log,C,1,"28"
reducible/log/proj0880.log,C,4,"15+27+41+42"
reducible/log/proj0881.log,C,1,"37"
reducible/log/proj0882.log,C,1,"39"
reducible/log/proj0883.log,C,1,"48"
reducible/log/proj0884.log,C,7,"19+23+25+30+32+39+42"
reducible/log/proj0885.log,C,6,"26+28+33+35+48+49"
reducible/log/proj0886.log,C,3,"39+41+49"
reducible/log/proj0887.log,C,4,"26+28+35+39"
reducible/log/proj0888.log,C,3,"29+35+48"
reducible/log/proj0889.log,C,3,"32+46+48"
reducible/log/proj0890.log,C,3,"27+36+45"
reducible/log/proj0891.log,C,5,"16+38+42+45+47"
reducible/log/proj0892.log,C,1,"28"
reducible/log/proj0893.log,C,1,"41"
reducible/log/proj0894.log,C,1,"32"
reducible/log/proj0895.log,C,1,"31"
reducible/log/proj0896.log,C,1,"23"
reducible/log/proj0897.log,C,1,"25"
reducible/log/proj0898.log,C,1,"43"
reducible/log/proj0899.log,C,3,"20+31+42"
reducible/log/proj0900.log,C,4,"14+22+27+40"
reducible/log/proj0901.log,C,4,"20+23+28+47"
reducible/log/proj0902.log,C,3,"17+44+49"
reducible/log/proj0903.log,C,3,"17+44+54"
reducible/log/proj0904.log,C,4,"16+31+46+47"
reducible/log/proj0905.log,C,1,"47"
reducible/log/proj0906.log,C,4,"17+35+47+50"
reducible/log/proj0907.log,C,2,"21+26"
reducible/log/proj0908.log,C,3,"32+37+39"
reducible/log/proj0909.log,C,4,"27+35+45+53"
reducible/log/proj0910.log,C,1,"28"
reducible/log/proj0911.log,C,3,"19+56+59"
reducible/log/proj0912.log,C,3,"36+54+58"
reducible/log/proj0913.log,C,3,"26+30+53"
reducible/log/proj0914.log,C,2,"28+47"
reducible/log/proj0915.log,C,1,"51"
reducible/log/proj0916.log,C,2,"31+49"
reducible/log/proj0917.log,C,8,"19+21+25+27+28+34+46+48"
reducible/log/proj0918.log,C,1,"36"
reducible/log/proj0919.log,C,3,"19+23+47"
reducible/log/proj0920.log,C,3,"20+30+46"
reducible/log/proj0921.log,C,4,"22+34+50+54"
reducible/log/proj0922.log,C,3,"15+25+50"
reducible/log/proj0923.log,C,3,"15+19+49"
reducible/log/proj0924.log,C,3,"15+21+51"
reducible/log/proj0925.log,C,1,"18"
reducible/log/proj0926.log,C,3,"19+25+54"
reducible/log/proj0927.log,C,1,"43"
reducible/log/proj0928.log,C,6,"14+17+32+44+47+52"
reducible/log/proj0929.log,C,3,"36+43+52"
reducible/log/proj0930.log,C,3,"27+29+59"
reducible/log/proj0931.log,C,1,"25"
reducible/log/proj0932.log,C,1,"32"
reducible/log/proj0933.log,C,1,"48"
reducible/log/proj0934.log,C,3,"29+31+50"
reducible/log/proj0935.log,C,1,"21"
reducible/log/proj0936.log,C,1,"38"
reducible/log/proj0937.log,C,8,"15+18+19+26+35+37+41+45"
reducible/log/proj0938.log,C,1,"46"
reducible/log/proj0939.log,C,6,"24+25+26+30+34+44"
reducible/log/proj0940.log,C,1,"28"
reducible/log/proj0941.log,C,1,"23"
reducible/log/proj0942.log,C,1,"37"
reducible/log/proj0943.log,C,1,"16"
reducible/log/proj0944.log,C,1,"11"
reducible/log/proj0945.log,C,1,"12"
reducible/log/proj0946.log,D,0,-
reducible/log/proj0947.log,C,1,"40"
reducible/log/proj0948.log,C,1,"34"
reducible/log/proj0949.log,C,8,"20+22+28+29+31+35+39+45"
reducible/log/proj0950.log,C,6,"18+20+26+27+29+33"
reducible/log/proj0951.log,C,3,"43+45+51"
reducible/log/proj0952.log,C,1,"23"
reducible/log/proj0953.log,C,2,"26+31"
reducible/log/proj0954.log,C,1,"31"
reducible/log/proj0955.log,C,8,"12+16+22+23+25+27+29+45"
reducible/log/proj0956.log,C,1,"14"
reducible/log/proj0957.log,C,1,"24"
reducible/log/proj0958.log,C,1,"13"
reducible/log/proj0959.log,C,1,"35"
reducible/log/proj0960.log,C,1,"38"
reducible/log/proj0961.log,C,1,"24"
reducible/log/proj0962.log,C,3,"16+42+52"
reducible/log/proj0963.log,C,3,"17+44+54"
reducible/log/proj0964.log,C,3,"18+48+58"
reducible/log/proj0965.log,C,1,"16"
reducible/log/proj0966.log,C,1,"17"
reducible/log/proj0967.log,C,3,"16+42+47"
reducible/log/proj0968.log,C,3,"28+30+47"
reducible/log/proj0969.log,C,5,"12+30+32+33+42"
reducible/log/proj0970.log,C,3,"19+25+32"
reducible/log/proj0971.log,C,5,"19+29+37+40+43"
reducible/log/proj0972.log,C,5,"17+29+37+44+48"
reducible/log/proj0973.log,C,3,"29+33+46"
reducible/log/proj0974.log,C,3,"24+26+49"
reducible/log/proj0975.log,C,3,"18+20+43"
reducible/log/proj0976.log,C,3,"14+20+47"
reducible/log/proj0977.log,C,3,"14+36+41"
reducible/log/proj0978.log,C,3,"15+37+45"
reducible/log/proj0979.log,C,1,"28"
reducible/log/proj0980.log,C,1,"29"
reducible/log/proj0981.log,C,4,"13+16+44+48"
reducible/log/proj0982.log,C,3,"22+27+57"
reducible/log/proj0983.log,C,1,"15"
reducible/log/proj0984.log,C,2,"13+40"
reducible/log/proj0985.log,C,3,"19+21+42"
reducible/log/proj0986.log,C,1,"18"
reducible/log/proj0987.log,C,3,"19+35+55"
reducible/log/proj0988.log,C,1,"43"
reducible/log/proj0989.log,C,4,"36+42+44+48"
reducible/log/proj0990.log,C,1,"45"
reducible/log/proj0991.log,C,1,"42"
reducible/log/proj0992.log,C,5,"13+26+37+40+43"
reducible/log/proj0993.log,C,1,"22"
reducible/log/proj0994.log,C,5,"14+27+41+44+47"
reducible/log/proj0995.log,C,1,"17"
reducible/log/proj0996.log,C,3,"21+27+41"
reducible/log/proj0997.log,C,1,"27"
reducible/log/proj0998.log,C,3,"25+27+37"
reducible/log/proj0999.log,C,1,"23"
reducible/log/proj1000.log,C,1,"33"
reducible/log/proj1001.log,C,1,"40"
reducible/log/proj1002.log,C,1,"40"
reducible/log/proj1003.log,C,1,"17"
reducible/log/proj1004.log,C,1,"50"
reducible/log/proj1005.log,C,1,"43"
reducible/log/proj1006.log,D,0,-
reducible/log/proj1007.log,C,1,"36"
reducible/log/proj1008.log,C,1,"46"
reducible/log/proj1009.log,C,1,"43"
reducible/log/proj1010.log,C,1,"48"
reducible/log/proj1011.log,C,1,"25"
reducible/log/proj1012.log,C,1,"27"
reducible/log/proj1013.log,C,1,"25"
reducible/log/proj1014.log,C,1,"34"
reducible/log/proj1015.log,C,1,"38"
reducible/log/proj1016.log,C,1,"33"
reducible/log/proj1017.log,D,0,-
reducible/log/proj1018.log,C,3,"30+34+49"
reducible/log/proj1019.log,C,5,"14+34+43+50+51"
reducible/log/proj1020.log,C,1,"28"
reducible/log/proj1021.log,C,4,"25+32+46+49"
reducible/log/proj1022.log,C,5,"19+32+34+42+44"
reducible/log/proj1023.log,C,4,"18+28+34+44"
reducible/log/proj1024.log,C,4,"18+39+48+52"
reducible/log/proj1025.log,C,4,"18+36+48+52"
reducible/log/proj1026.log,C,3,"30+34+54"
reducible/log/proj1027.log,C,3,"17+43+45"
reducible/log/proj1028.log,C,3,"18+26+43"
reducible/log/proj1029.log,C,3,"18+47+49"
reducible/log/proj1030.log,C,3,"50+55+58"
reducible/log/proj1031.log,C,4,"18+28+36+48"
reducible/log/proj1032.log,D,0,-
reducible/log/proj1033.log,C,6,"20+27+29+31+35+46"
reducible/log/proj1034.log,C,6,"18+20+21+31+33+46"
reducible/log/proj1035.log,C,1,"21"
reducible/log/proj1036.log,C,3,"35+37+50"
reducible/log/proj1037.log,C,4,"26+29+34+50"
reducible/log/proj1038.log,C,6,"19+23+24+41+43+50"
reducible/log/proj1039.log,C,3,"32+34+57"
reducible/log/proj1040.log,C,1,"28"
reducible/log/proj1041.log,C,1,"29"
reducible/log/proj1042.log,D,0,-
reducible/log/proj1043.log,C,3,"14+17+52"
reducible/log/proj1044.log,C,1,"34"
reducible/log/proj1045.log,C,1,"36"
reducible/log/proj1046.log,C,3,"17+30+37"
reducible/log/proj1047.log,C,1,"20"
reducible/log/proj1048.log,D,0,-
reducible/log/proj1049.log,C,1,"21"
reducible/log/proj1050.log,C,3,"33+56+58"
reducible/log/proj1051.log,C,1,"36"
reducible/log/proj1052.log,D,0,-
reducible/log/proj1053.log,C,1,"47"
reducible/log/proj1054.log,C,1,"22"
reducible/log/proj1055.log,C,1,"25"
reducible/log/proj1056.log,C,1,"29"
reducible/log/proj1057.log,C,2,"22+42"
reducible/log/proj1058.log,C,4,"24+27+29+45"
reducible/log/proj1059.log,C,1,"35"
reducible/log/proj1060.log,C,1,"37"
reducible/log/proj1061.log,C,1,"32"
reducible/log/proj1062.log,C,1,"30"
reducible/log/proj1063.log,C,1,"18"
reducible/log/proj1064.log,C,1,"19"
reducible/log/proj1065.log,C,1,"36"
reducible/log/proj1066.log,C,5,"19+31+35+37+45"
reducible/log/proj1067.log,C,3,"39+41+47"
reducible/log/proj1068.log,C,1,"45"
reducible/log/proj1069.log,C,3,"39+41+50"
reducible/log/proj1070.log,C,1,"19"
reducible/log/proj1071.log,C,1,"30"
reducible/log/proj1072.log,C,1,"40"
reducible/log/proj1073.log,C,1,"26"
reducible/log/proj1074.log,C,1,"25"
reducible/log/proj1075.log,C,3,"17+46+53"
reducible/log/proj1076.log,C,1,"13"
reducible/log/proj1077.log,C,1,"43"
reducible/log/proj1078.log,C,3,"44+46+54"
reducible/log/proj1079.log,C,3,"44+46+54"
reducible/log/proj1080.log,C,1,"42"
reducible/log/proj1081.log,C,2,"13+23"
reducible/log/proj1082.log,C,2,"22+38"
reducible/log/proj1083.log,C,1,"46"
reducible/log/proj1084.log,C,4,"17+22+44+48"
reducible/log/proj1085.log,C,1,"20"
reducible/log/proj1086.log,C,3,"25+48+50"
reducible/log/proj1087.log,C,1,"39"
reducible/log/proj1088.log,C,1,"30"
reducible/log/proj1089.log,C,1,"18"
reducible/log/proj1090.log,C,5,"13+23+32+44+48"
reducible/log/proj1091.log,C,2,"26+31"
reducible/log/proj1092.log,C,2,"19+27"
reducible/log/proj1093.log,C,4,"20+27+45+48"
reducible/log/proj1094.log,C,4,"29+41+49+52"
reducible/log/proj1095.log,C,4,"28+30+47+56"
reducible/log/proj1096.log,C,3,"28+33+37"
reducible/log/proj1097.log,C,3,"29+37+51"
reducible/log/proj1098.log,D,0,-
reducible/log/proj1099.log,C,1,"29"
reducible/log/proj1100.log,C,1,"34"
reducible/log/proj1101.log,C,3,"44+56+59"
reducible/log/proj1102.log,C,1,"33"
reducible/log/proj1103.log,C,1,"48"
reducible/log/proj1104.log,C,1,"18"
reducible/log/proj1105.log,C,1,"34"
reducible/log/proj1106.log,C,1,"31"
reducible/log/proj1107.log,C,1,"34"
reducible/log/proj1108.log,D,0,-
reducible/log/proj1109.log,C,5,"18+19+25+35+53"
reducible/log/proj1110.log,C,3,"20+22+44"
reducible/log/proj1111.log,C,3,"16+19+55"
reducible/log/proj1112.log,C,2,"50+57"
reducible/log/proj1113.log,C,3,"27+39+43"
reducible/log/proj1114.log,C,6,"20+26+28+35+38+46"
reducible/log/proj1115.log,C,2,"40+45"
reducible/log/proj1116.log,D,0,-
reducible/log/proj1117.log,C,1,"24"
reducible/log/proj1118.log,C,3,"22+24+51"
reducible/log/proj1119.log,C,1,"28"
reducible/log/proj1120.log,C,2,"14+42"
reducible/log/proj1121.log,C,3,"33+35+48"
reducible/log/proj1122.log,C,3,"17+44+53"
reducible/log/proj1123.log,C,1,"33"
reducible/log/proj1124.log,C,3,"20+30+50"
reducible/log/proj1125.log,D,0,-
reducible/log/proj1126.log,C,1,"40"
reducible/log/proj1127.log,C,1,"40"
reducible/log/proj1128.log,D,0,-
reducible/log/proj1129.log,C,1,"51"
reducible/log/proj1130.log,C,1,"35"
reducible/log/proj1131.log,C,1,"39"
reducible/log/proj1132.log,C,5,"20+25+27+39+42"
reducible/log/proj1133.log,C,8,"24+27+30+32+33+39+45+46"
reducible/log/proj1134.log,C,1,"22"
reducible/log/proj1135.log,C,1,"30"
reducible/log/proj1136.log,C,3,"17+37+42"
reducible/log/proj1137.log,C,5,"23+26+33+35+42"
reducible/log/proj1138.log,C,3,"30+32+41"
reducible/log/proj1139.log,C,5,"29+36+38+46+48"
reducible/log/proj1140.log,C,1,"18"
reducible/log/proj1141.log,C,2,"17+40"
reducible/log/proj1142.log,C,1,"16"
reducible/log/proj1143.log,C,1,"35"
reducible/log/proj1144.log,C,1,"47"
reducible/log/proj1145.log,C,1,"20"
reducible/log/proj1146.log,C,1,"40"
reducible/log/proj1147.log,C,3,"25+31+33"
reducible/log/proj1148.log,D,0,-
reducible/log/proj1149.log,D,0,-
reducible/log/proj1150.log,C,1,"29"
reducible/log/proj1151.log,C,1,"29"
reducible/log/proj1152.log,C,1,"30"
reducible/log/proj1153.log,C,1,"31"
reducible/log/proj1154.log,D,0,-
reducible/log/proj1155.log,C,1,"23"
reducible/log/proj1156.log,D,0,-
reducible/log/proj1157.log,C,1,"26"
reducible/log/proj1158.log,C,1,"46"
reducible/log/proj1159.log,C,1,"28"
reducible/log/proj1160.log,C,1,"27"
reducible/log/proj1161.log,C,1,"42"
reducible/log/proj1162.log,D,0,-
reducible/log/proj1163.log,D,0,-
reducible/log/proj1164.log,D,0,-
reducible/log/proj1165.log,D,0,-
reducible/log/proj1166.log,C,1,"43"
reducible/log/proj1167.log,D,0,-
reducible/log/proj1168.log,D,0,-
reducible/log/proj1169.log,C,1,"17"
reducible/log/proj1170.log,C,1,"19"
reducible/log/proj1171.log,C,1,"31"
reducible/log/proj1172.log,D,0,-
reducible/log/proj1173.log,D,0,-
reducible/log/proj1174.log,C,1,"37"
reducible/log/proj1175.log,C,1,"38"
reducible/log/proj1176.log,C,1,"42"
reducible/log/proj1177.log,C,1,"39"
reducible/log/proj1178.log,C,1,"40"
reducible/log/proj1179.log,C,1,"40"
reducible/log/proj1180.log,C,1,"12"
reducible/log/proj1181.log,C,1,"14"
reducible/log/proj1182.log,C,1,"17"
reducible/log/proj1183.log,D,0,-
reducible/log/proj1184.log,C,3,"13+24+43"
reducible/log/proj1185.log,D,0,-
reducible/log/proj1186.log,C,1,"23"
reducible/log/proj1187.log,C,1,"41"
reducible/log/proj1188.log,C,1,"33"
reducible/log/proj1189.log,D,0,-
reducible/log/proj1190.log,C,4,"14+15+22+45"
reducible/log/proj1191.log,C,1,"37"
reducible/log/proj1192.log,C,4,"33+39+41+48"
reducible/log/proj1193.log,D,0,-
reducible/log/proj1194.log,C,1,"23"
reducible/log/proj1195.log,C,3,"42+44+51"
reducible/log/proj1196.log,C,1,"42"
reducible/log/proj1197.log,C,3,"23+25+49"
reducible/log/proj1198.log,C,3,"19+21+44"
reducible/log/proj1199.log,C,3,"30+32+56"
